scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
1309,92.15280151367188,449.7715148925781,0.9999455213546753,20.801307678222656,503.74578857421875,0.7664903998374939,22.602706909179688,506.0888366699219,0.0022269301116466522,21.000856399536133,504.5232849121094,0.050446175038814545,93.36920166015625,458.7126159667969,0.0009407242760062218,21.697330474853516,503.87017822265625,0.0022127367556095123,4.486566543579102,506.9472961425781,0.0014897399814799428,0.9506547451019287,508.3187255859375,0.009394808672368526
1310,95.33648681640625,449.0238952636719,0.9999343156814575,20.997241973876953,503.6946105957031,0.2424687296152115,108.4951400756836,460.79833984375,0.001854784321039915,21.9779052734375,504.4962463378906,0.0013877181336283684,104.77883911132812,446.081298828125,0.0008713540155440569,91.59457397460938,456.4341125488281,0.001345281838439405,89.05591583251953,440.5417785644531,0.0013284081360325217,1.9570317268371582,508.3187255859375,0.00329719390720129
1311,97.55347442626953,448.55218505859375,0.9999896287918091,24.173648834228516,502.83074951171875,0.015545123256742954,108.76237487792969,460.3673400878906,0.0016071812715381384,100.90021514892578,444.9941101074219,0.0016479798359796405,106.30702209472656,445.92755126953125,0.0008813479216769338,92.74673461914062,455.615234375,0.0013847168302163482,89.0872573852539,440.5417785644531,0.0013765409821644425,93.42847442626953,459.56475830078125,0.0012781638652086258
1312,101.4600601196289,447.33563232421875,0.999976396560669,105.0440673828125,457.5583801269531,0.0007724612951278687,109.03964233398438,459.6835632324219,0.0010945757385343313,102.39725494384766,444.6788635253906,0.0014362384099513292,108.32090759277344,445.9018859863281,0.0008484217687509954,93.33175659179688,446.26904296875,0.0011591684306040406,90.75444793701172,440.1717224121094,0.0014704829081892967,96.14437866210938,445.9091491699219,0.0006487543578259647
1313,105.53752899169922,447.06488037109375,0.9998445510864258,107.7914810180664,444.25054931640625,0.001100627239793539,110.15518188476562,447.4253234863281,0.0017177073750644922,103.2886734008789,442.85693359375,0.0019066926324740052,108.97708129882812,445.2876281738281,0.001624407828785479,105.3311538696289,445.21514892578125,0.0017684971680864692,104.17201232910156,439.89501953125,0.001699752756394446,111.87935638427734,445.425048828125,0.0008658241713419557
1314,110.04550170898438,445.5164794921875,0.9997221827507019,107.7914810180664,444.25054931640625,0.0010539486538618803,121.35193634033203,446.6936950683594,0.0013566588750109076,117.6642837524414,442.1603088378906,0.0014404448447749019,109.3340072631836,444.6838073730469,0.001802488462999463,105.69953918457031,444.7571716308594,0.0021723713725805283,105.47210693359375,439.89501953125,0.002282084198668599,112.7103271484375,443.8971252441406,0.0013570497976616025
1315,114.72905731201172,444.9648132324219,0.9999837875366211,119.13007354736328,444.25054931640625,0.0009532769909128547,122.4985122680664,446.6936950683594,0.0015973099507391453,118.22891998291016,440.97198486328125,0.0015501929447054863,110.3570785522461,443.5941467285156,0.0018183914944529533,106.55422973632812,444.7571716308594,0.00285958219319582,106.05982971191406,440.1300048828125,0.0031407272908836603,125.86237335205078,442.86517333984375,0.002027865732088685
1316,119.92425537109375,443.59381103515625,0.99996018409729,120.6651840209961,443.0224304199219,0.0014048382872715592,126.13192749023438,446.1763916015625,0.0014759176410734653,120.21524047851562,441.5728454589844,0.0019431731197983027,125.2430648803711,443.4485168457031,0.0026272996328771114,122.26993560791016,444.4078063964844,0.002057358855381608,121.26302337646484,440.1300048828125,0.002021131571382284,127.8206558227539,443.8971252441406,0.0009994178544729948
1317,125.1546630859375,443.00714111328125,0.9996340274810791,120.6651840209961,443.0224304199219,0.0014767154352739453,126.62433624267578,443.2675476074219,0.002170182066038251,121.27857208251953,440.1117858886719,0.0015220134519040585,125.40206909179688,443.4485168457031,0.0030115400440990925,122.42261505126953,444.2208251953125,0.003287345403805375,122.05155181884766,440.1300048828125,0.0030885098967701197,127.91727447509766,444.7146301269531,0.0022369001526385546
1318,129.35667419433594,442.31817626953125,0.9999645948410034,42.42832946777344,505.1853332519531,0.0013932932633906603,137.8870086669922,446.1763916015625,0.0021829563193023205,134.95323181152344,439.8405456542969,0.0013440126786008477,126.10563659667969,443.5080871582031,0.002969436813145876,122.91337585449219,443.8875732421875,0.0038158877287060022,122.6936264038086,440.1801452636719,0.0038985260762274265,128.18243408203125,442.86517333984375,0.003522186540067196
1319,134.94480895996094,442.15411376953125,0.9999643564224243,-3.7469124794006348,508.39971923828125,0.0019260738044977188,138.7330322265625,442.99188232421875,0.0018415071535855532,136.5166015625,439.8405456542969,0.001640646019950509,140.8719940185547,443.4485168457031,0.002713049529120326,124.39205932617188,443.0148010253906,0.0036068453919142485,123.59687042236328,440.1801452636719,0.0033581657335162163,128.37469482421875,443.8626403808594,0.002185737481340766
1320,139.87591552734375,441.4540710449219,0.9997193217277527,-3.7469124794006348,509.8822326660156,0.0015645944513380527,141.8834991455078,442.9814147949219,0.002910392824560404,137.68136596679688,439.8405456542969,0.001304709818214178,141.2250518798828,443.5080871582031,0.002859828295186162,138.8379364013672,442.5386047363281,0.0032006085384637117,138.48101806640625,440.5215759277344,0.0029013899620622396,143.71047973632812,444.7146301269531,0.0020124814473092556
1321,143.70970153808594,440.37115478515625,0.9999030828475952,-3.7469124794006348,511.4656982421875,0.0032539572566747665,142.16458129882812,442.99188232421875,0.001827369793318212,148.8804168701172,438.47564697265625,0.0009572186972945929,141.8915252685547,443.95550537109375,0.002684985753148794,139.29693603515625,442.5386047363281,0.003744214540347457,139.23748779296875,440.5487365722656,0.003324364311993122,144.1573944091797,443.8626403808594,0.003136299317702651
1322,148.55642700195312,439.5340270996094,0.9999947547912598,-3.6621265411376953,511.4656982421875,0.0043121399357914925,142.16458129882812,446.2256164550781,0.002173086628317833,148.8804168701172,438.47564697265625,0.0022419088054448366,141.8915252685547,443.95550537109375,0.0025804731994867325,139.29693603515625,443.6830139160156,0.005607664585113525,139.23748779296875,440.8147277832031,0.003864295780658722,144.1573944091797,443.8626403808594,0.00357134360820055
1323,153.279052734375,439.05548095703125,0.9998987913131714,-2.091301441192627,511.4656982421875,0.0030977395363152027,141.8834991455078,446.2256164550781,0.002813496859744191,148.8804168701172,442.26519775390625,0.001443302957341075,141.8915252685547,445.3332824707031,0.002839424414560199,139.29693603515625,443.6830139160156,0.0021507751662284136,139.9833526611328,440.8792724609375,0.0018707311246544123,143.71047973632812,445.6678161621094,0.0013442719355225563
1324,157.3333740234375,439.0340881347656,0.9999598264694214,-1.5981264114379883,500.793701171875,0.8298712372779846,-1.903177261352539,499.5509033203125,0.0070068673230707645,3.831294536590576,495.4796142578125,0.04749217629432678,3.1411023139953613,499.51708984375,0.024589277803897858,0.4356575012207031,498.2434997558594,0.004095085896551609,139.9833526611328,440.8878479003906,0.0035587376914918423,-0.39214038848876953,518.8541259765625,0.01337314210832119
1325,160.26719665527344,438.76654052734375,0.9999758005142212,0.05392765998840332,500.5946350097656,0.9360886812210083,-1.903177261352539,500.6187744140625,0.025874875485897064,3.831294536590576,495.7510681152344,0.03030216507613659,3.1411023139953613,501.1628112792969,0.03141120821237564,0.4356575012207031,498.97174072265625,0.015298659913241863,4.118109226226807,504.97552490234375,0.0034639814402908087,-1.024686336517334,520.383544921875,0.01749974861741066
1326,163.32505798339844,438.76654052734375,0.9999963045120239,2.7886524200439453,500.5946350097656,0.9265854358673096,-1.903177261352539,500.7589111328125,0.023067815229296684,3.831294536590576,495.7510681152344,0.026713378727436066,3.1411023139953613,501.1628112792969,0.07906126976013184,0.4356575012207031,498.97174072265625,0.017140040174126625,4.118109226226807,504.97552490234375,0.0045844316482543945,-1.2669572830200195,522.0858154296875,0.017166342586278915
1327,165.394775390625,438.9955139160156,0.9999948740005493,5.295726299285889,500.5946350097656,0.9740945100784302,0.8604483604431152,500.6394958496094,0.03132519870996475,4.195058822631836,495.4908752441406,0.042897067964076996,5.204133987426758,501.1628112792969,0.170908585190773,4.689670562744141,498.97174072265625,0.02451869659125805,4.22199821472168,504.3306884765625,0.0053338343277573586,-1.579725742340088,530.718505859375,0.025404194369912148
1328,166.30868530273438,438.9955139160156,0.9999920129776001,5.840038776397705,500.785888671875,0.9825892448425293,1.1592352390289307,500.7589111328125,0.02717999741435051,4.380070686340332,495.4908752441406,0.031037598848342896,5.805983066558838,500.9252014160156,0.1420179307460785,5.284413814544678,499.1539001464844,0.021225571632385254,4.22199821472168,504.3306884765625,0.0051955971866846085,-1.7314958572387695,531.6931762695312,0.023960931226611137
1329,166.8168487548828,439.5638122558594,0.9999864101409912,5.89297342300415,501.2279968261719,0.9587839841842651,1.5316414833068848,500.7603454589844,0.020813392475247383,4.7986907958984375,495.73822021484375,0.034866899251937866,6.210052967071533,500.9252014160156,0.19787181913852692,5.452614784240723,499.1539001464844,0.028171831741929054,4.437664985656738,504.0823059082031,0.004144743550568819,-1.8143272399902344,531.9471435546875,0.0212637297809124
1330,166.85870361328125,439.8294677734375,0.9999825954437256,6.070158004760742,501.72467041015625,0.9708938002586365,1.5316414833068848,501.2942810058594,0.022220196202397346,4.7986907958984375,495.73822021484375,0.03873218223452568,6.210052967071533,500.9252014160156,0.22105254232883453,5.452614784240723,499.67236328125,0.025370456278324127,4.474796295166016,504.02093505859375,0.004528769291937351,-1.8505239486694336,531.95361328125,0.02870969846844673
1331,167.0178985595703,440.4207458496094,0.9999738931655884,6.143570423126221,502.3836975097656,0.9582328200340271,1.5640342235565186,502.0010070800781,0.016893897205591202,4.9106574058532715,495.997802734375,0.036545928567647934,6.3039631843566895,500.9594421386719,0.21039055287837982,5.615492820739746,500.0836486816406,0.015922246500849724,4.521564960479736,504.01556396484375,0.004367149900645018,-1.8143272399902344,531.95361328125,0.03254646062850952
1332,167.0595245361328,440.8091735839844,0.9999595880508423,6.343533039093018,502.9653625488281,0.8899127840995789,1.5640342235565186,502.2413330078125,0.009878045879304409,5.434726715087891,496.5120544433594,0.031128419563174248,6.367894172668457,501.4314880371094,0.1331927478313446,5.585695266723633,500.322265625,0.016172701492905617,4.474796295166016,504.01556396484375,0.0034267024602741003,-1.8143272399902344,531.95361328125,0.026486556977033615
1333,167.1160125732422,441.6335144042969,0.999941349029541,6.84112024307251,502.990966796875,0.9384168982505798,1.6121270656585693,502.6495361328125,0.01495657954365015,5.594376564025879,496.5496826171875,0.05000700056552887,7.102929592132568,501.9130859375,0.19842217862606049,5.585695266723633,502.1579895019531,0.009296217933297157,4.593768119812012,503.38018798828125,0.0037320994306355715,-0.6653971672058105,529.8743896484375,0.014614439569413662
1334,167.81845092773438,442.2673034667969,0.9999264478683472,7.125020503997803,504.6544189453125,0.7361123561859131,1.6121270656585693,504.1477355957031,0.00646939966827631,6.175545692443848,498.0577392578125,0.03935081884264946,7.183062553405762,503.86962890625,0.15812070667743683,5.615492820739746,503.932861328125,0.01158812828361988,4.881796360015869,497.5965270996094,0.0030781414825469255,-0.2164607048034668,529.6837158203125,0.02131972648203373
1335,167.821044921875,442.83575439453125,0.9999405145645142,8.296514511108398,506.3176574707031,0.4280531108379364,1.6121270656585693,505.0054626464844,0.0035388933029025793,6.2689104080200195,499.1754150390625,0.02206486277282238,9.53493881225586,504.80340576171875,0.24525293707847595,6.0033040046691895,504.18438720703125,0.005750761833041906,4.593768119812012,498.1451721191406,0.0029447886627167463,-0.2164607048034668,529.6837158203125,0.012556863948702812
1336,168.03392028808594,443.93951416015625,0.9999467134475708,8.481937408447266,506.6514892578125,0.6747756004333496,0.9638485908508301,516.7402954101562,0.00567370280623436,6.469245910644531,502.35186767578125,0.03504718467593193,9.864045143127441,505.70037841796875,0.45247891545295715,6.164629936218262,506.1307678222656,0.006658187601715326,4.309390544891357,498.1451721191406,0.003976607695221901,-0.18891429901123047,529.6837158203125,0.018253544345498085
1337,168.29843139648438,445.04437255859375,0.9999456405639648,8.868691444396973,508.4489440917969,0.3934861719608307,0.8107469081878662,516.9969482421875,0.005978967063128948,6.600215911865234,502.9981994628906,0.020219217985868454,9.983911514282227,507.10748291015625,0.6600096821784973,6.314882278442383,506.5346984863281,0.006076574791222811,4.593768119812012,497.5965270996094,0.003765726927667856,-0.2164607048034668,529.8743896484375,0.015197188593447208
1338,168.74429321289062,445.6572265625,0.9999150037765503,8.905092239379883,508.9519348144531,0.5294700860977173,0.8107469081878662,516.9969482421875,0.008591177873313427,6.600215911865234,503.7990417480469,0.02169124409556389,10.007431030273438,507.621826171875,0.4957900047302246,6.365717887878418,507.62408447265625,0.004239261150360107,4.008577346801758,498.1451721191406,0.004128808155655861,-0.2760624885559082,530.1079711914062,0.017623845487833023
1339,168.92872619628906,445.8692321777344,0.9998883008956909,8.868691444396973,509.5882568359375,0.5111546516418457,0.8107469081878662,516.9969482421875,0.005862130783498287,6.469245910644531,503.90325927734375,0.013296633027493954,10.007431030273438,508.2783203125,0.5069531202316284,6.367725849151611,506.5346984863281,0.004160346928983927,4.008577346801758,498.1451721191406,0.0027775352355092764,-0.2760624885559082,530.1202392578125,0.013938791118562222
1340,169.1805419921875,445.8891296386719,0.9999006986618042,8.905092239379883,509.5882568359375,0.6984211802482605,0.11009097099304199,517.1026611328125,0.009295005351305008,6.562788009643555,503.90325927734375,0.017048632726073265,10.420552253723145,508.2783203125,0.44831201434135437,6.762796878814697,506.1307678222656,0.004918938037008047,4.435892581939697,498.5233154296875,0.0028938637115061283,-0.18891429901123047,530.1202392578125,0.018728552386164665
1341,169.2556915283203,445.9517517089844,0.9998629093170166,9.902711868286133,509.94696044921875,0.35442256927490234,-0.38910484313964844,517.466064453125,0.0045754797756671906,6.562788009643555,504.0288391113281,0.008490769192576408,10.694828987121582,508.6075744628906,0.5502327680587769,169.5437774658203,445.4075927734375,0.003109951503574848,168.62562561035156,441.0472106933594,0.002888354239985347,0.027767419815063477,530.47265625,0.008546685799956322
1342,169.48052978515625,446.039794921875,0.9998337030410767,9.920011520385742,509.94696044921875,0.5634520053863525,-0.6063861846923828,517.76123046875,0.003858553245663643,6.562788009643555,504.0393981933594,0.010887467302381992,10.766517639160156,508.6075744628906,0.459966778755188,169.5437774658203,445.4075927734375,0.0031558042392134666,168.5753631591797,441.0472106933594,0.002959169913083315,0.027767419815063477,530.47265625,0.009036469273269176
